STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-045,2074.3164,171.0,0.299,2.637,10.9951,Q1b,,,,,,,,,,,,
BNG,BNG-045,2074.4688,167.25,0.302,2.59,9.5018,Q1b,,,,,,,,,,,,
BNG,BNG-045,2074.6212,164.25,0.338,2.609,9.0815,Q1b,,,,,,,,,,,,
BNG,BNG-045,2074.7736,159.375,0.429,2.584,9.3414,Q1b,,,,,,,,,,,,
BNG,BNG-045,2074.926,148.75,0.56,2.426,10.931,Q1b,,,,,,,,,,,,
BNG,BNG-045,2075.0784,141.75,0.556,2.201,15.7922,Q1b,,,,,,,,,,,,
BNG,BNG-045,2075.2308,146.375,0.491,2.143,26.9298,Q1b,,,,,,,,,,,,
BNG,BNG-045,2075.3832,161.875,0.363,2.191,32.3881,Q1b,,,,,,,,,,,,
BNG,BNG-045,2075.5356,166.0,0.273,2.334,34.2406,Q1b,,,,,,,,,,,,
BNG,BNG-045,2075.688,156.875,0.199,2.443,36.2038,Q1b,,,,,,,,,,,,
BNG,BNG-045,2075.8404,138.875,0.164,2.504,33.9819,Q1b,,,,,,,,,,,,
BNG,BNG-045,2075.9928,136.625,0.182,2.604,31.0299,Q1b,,,,,,,,,,,,
BNG,BNG-045,2076.1452,144.75,0.2,2.648,28.3267,Q1b,,,,,,,,,,,,
BNG,BNG-045,2076.2976,151.0,0.217,2.701,26.0975,Q1b,,,,,,,,,,,,
BNG,BNG-045,2076.45,152.625,0.207,2.709,26.1184,Q1b,,,,,,,,,,,,
BNG,BNG-045,2076.6024,150.375,0.196,2.734,27.627,Q1b,,,,,,,,,,,,
BNG,BNG-045,2076.7548,161.875,0.192,2.717,28.1615,Q1b,,,,,,,,,,,,
BNG,BNG-045,2076.9072,170.75,0.214,2.688,27.1605,Q1b,,,,,,,,,,,,
BNG,BNG-045,2077.0596,177.375,0.233,2.645,23.0447,Q1b,,,,,,,,,,,,
BNG,BNG-045,2077.212,172.5,0.269,2.553,19.9069,Q1b,,,,,,,,,,,,
BNG,BNG-045,2077.3644,172.0,0.307,2.471,21.0568,Q1b,,,,,,,,,,,,
BNG,BNG-045,2077.5168,169.375,0.389,2.307,23.5344,Q1b,,,,,,,,,,,,
BNG,BNG-045,2077.6692,163.125,0.423,2.141,23.3287,Q1b,,,,,,,,,,,,
BNG,BNG-045,2077.8216,162.375,0.401,2.129,20.5312,Q1b,,,,,,,,,,,,
BNG,BNG-045,2077.974,157.375,0.306,2.264,16.0384,Q1b,,,,,,,,,,,,
BNG,BNG-045,2078.1264,157.25,0.223,2.52,14.2472,Q1b,,,,,,,,,,,,
BNG,BNG-045,2078.2788,130.875,0.169,2.639,14.1264,Q1b,,,,,,,,,,,,
BNG,BNG-045,2078.4312,105.438,0.136,2.57,14.7979,Q1b,,,,,,,,,,,,
BNG,BNG-045,2078.5836,88.5,0.113,2.545,17.6323,Q1b,,,,,,,,,,,,
BNG,BNG-045,2078.736,95.0,0.104,2.543,24.3373,Q1b,,,,,,,,,,,,
BNG,BNG-045,2078.8884,106.688,0.12,2.574,30.0915,Q1b,,,,,,,,,,,,
BNG,BNG-045,2079.0408,121.063,0.142,2.611,31.2339,Q1b,,,,,,,,,,,,
BNG,BNG-045,2079.1932,128.125,0.176,2.629,29.8643,Q1b,,,,,,,,,,,,
BNG,BNG-045,2079.3456,141.75,0.208,2.637,28.2787,Q1b,,,,,,,,,,,,
BNG,BNG-045,2079.498,148.125,0.234,2.656,25.5861,Q1b,,,,,,,,,,,,
BNG,BNG-045,2079.6504,162.5,0.24,2.688,22.1082,Q1b,,,,,,,,,,,,
BNG,BNG-045,2079.8028,173.375,0.235,2.695,17.7549,Q1b,,,,,,,,,,,,
BNG,BNG-045,2079.9552,176.625,0.228,2.701,16.9696,Q1b,,,,,,,,,,,,
BNG,BNG-045,2080.1076,171.25,0.23,2.705,16.3642,Q1b,,,,,,,,,,,,
BNG,BNG-045,2080.26,161.25,0.229,2.713,15.791,Q1b,,,,,,,,,,,,
BNG,BNG-045,2080.4124,158.375,0.223,2.717,15.655,Q1b,,,,,,,,,,,,
BNG,BNG-045,2080.5648,152.375,0.205,2.721,16.7143,Q1c,,,,,,,,,,,,
BNG,BNG-045,2080.7172,147.625,0.183,2.725,17.8356,Q1c,,,,,,,,,,,,
BNG,BNG-045,2080.8696,139.375,0.158,2.713,18.8557,Q1c,,,,,,,,,,,,
BNG,BNG-045,2081.022,128.75,0.13,2.686,22.8837,Q1c,,,,,,,,,,,,
BNG,BNG-045,2081.1744,116.813,0.111,2.666,26.7707,Q1c,,,,,,,,,,,,
BNG,BNG-045,2081.3268,108.0,0.107,2.654,31.6109,Q1c,,,,,,,,,,,,
BNG,BNG-045,2081.4792,107.438,0.122,2.652,35.321,Q1c,,,,,,,,,,,,
BNG,BNG-045,2081.6316,111.625,0.155,2.662,35.354,Q1c,,,,,,,,,,,,
BNG,BNG-045,2081.784,127.813,0.194,2.658,33.4948,Q1c,,,,,,,,,,,,
BNG,BNG-045,2081.9364,144.0,0.217,2.648,34.1383,Q1c,,,,,,,,,,,,
BNG,BNG-045,2082.0888,153.125,0.21,2.615,35.7611,Q1c,,,,,,,,,,,,
BNG,BNG-045,2082.2412,140.0,0.186,2.6,41.453,Q1c,,,,,,,,,,,,
BNG,BNG-045,2082.3936,123.0,0.149,2.6,46.7454,Q1c,,,,,,,,,,,,
BNG,BNG-045,2082.546,111.063,0.13,2.6,50.3551,Q1c,,,,,,,,,,,,
BNG,BNG-045,2082.6984,108.813,0.133,2.623,47.6879,Q1c,,,,,,,,,,,,
BNG,BNG-045,2082.8508,119.625,0.158,2.633,39.0076,Q1c,,,,,,,,,,,,
BNG,BNG-045,2083.0032,134.625,0.187,2.652,35.9331,Q1c,,,,,,,,,,,,
BNG,BNG-045,2083.1556,148.875,0.196,2.648,32.8203,Q1c,,,,,,,,,,,,
BNG,BNG-045,2083.308,153.375,0.205,2.658,31.9414,Q1c,,,,,,,,,,,,
BNG,BNG-045,2083.4604,159.75,0.207,2.66,30.2536,Q1c,,,,,,,,,,,,
BNG,BNG-045,2083.6128,162.25,0.234,2.668,28.1374,Q1c,,,,,,,,,,,,
BNG,BNG-045,2083.7652,161.125,0.24,2.668,27.1372,Q1c,,,,,,,,,,,,
BNG,BNG-045,2083.9176,156.875,0.244,2.678,25.2356,Q1c,,,,,,,,,,,,
BNG,BNG-045,2084.07,160.0,0.221,2.686,24.8041,Q1c,,,,,,,,,,,,
BNG,BNG-045,2084.2224,162.875,0.202,2.703,25.045,Q1c,,,,,,,,,,,,
BNG,BNG-045,2084.3748,153.0,0.175,2.705,27.2242,Q1c,,,,,,,,,,,,
BNG,BNG-045,2084.5272,134.5,0.15,2.701,30.9832,Q1c,,,,,,,,,,,,
BNG,BNG-045,2084.6796,121.813,0.139,2.691,35.5959,Q1c,,,,,,,,,,,,
BNG,BNG-045,2084.832,123.625,0.149,2.689,36.2797,Q1c,,,,,,,,,,,,
BNG,BNG-045,2084.9844,130.75,0.176,2.688,34.9949,Q1c,,,,,,,,,,,,
BNG,BNG-045,2085.1368,139.25,0.185,2.676,33.4648,Q1c,,,,,,,,,,,,
BNG,BNG-045,2085.2892,139.375,0.188,2.672,33.4826,Q1c,,,,,,,,,,,,
BNG,BNG-045,2085.4416,139.625,0.189,2.67,33.2121,Q1c,,,,,,,,,,,,
BNG,BNG-045,2085.594,143.25,0.202,2.674,32.9261,Q1c,,,,,,,,,,,,
BNG,BNG-045,2085.7464,149.5,0.211,2.664,32.6513,Q1c,,,,,,,,,,,,
BNG,BNG-045,2085.8988,153.25,0.206,2.666,31.7981,Q1c,,,,,,,,,,,,
BNG,BNG-045,2086.0512,157.625,0.205,2.672,30.6678,Q1c,,,,,,,,,,,,
BNG,BNG-045,2086.2036,156.5,0.201,2.686,28.778,Q1c,,,,,,,,,,,,
BNG,BNG-045,2086.356,161.25,0.214,2.682,25.3305,Q1c,,,,,,,,,,,,
BNG,BNG-045,2086.5084,167.875,0.229,2.697,22.4926,Q1c,,,,,,,,,,,,
BNG,BNG-045,2086.6608,173.0,0.243,2.695,17.8962,Q1c,,,,,,,,,,,,
BNG,BNG-045,2086.8132,177.875,0.261,2.713,14.904,Q1c,,,,,,,,,,,,
BNG,BNG-045,2086.9656,167.75,0.271,2.707,14.1183,Q1c,,,,,,,,,,,,
BNG,BNG-045,2087.118,155.25,0.26,2.711,15.4883,Q1c,,,,,,,,,,,,
BNG,BNG-045,2087.2704,132.375,0.211,2.686,19.3219,Q1c,,,,,,,,,,,,
BNG,BNG-045,2087.4228,112.875,0.15,2.68,26.1806,Q1c,,,,,,,,,,,,
BNG,BNG-045,2087.5752,100.188,0.114,2.688,33.8824,Q1c,,,,,,,,,,,,
BNG,BNG-045,2087.7276,101.188,0.105,2.68,37.8591,Q1c,,,,,,,,,,,,
BNG,BNG-045,2087.88,104.938,0.115,2.662,38.249,Q1c,,,,,,,,,,,,
BNG,BNG-045,2088.0324,111.0,0.116,2.635,37.2347,Q1c,,,,,,,,,,,,
BNG,BNG-045,2088.1848,110.125,0.117,2.635,36.5864,Q1c,,,,,,,,,,,,
BNG,BNG-045,2088.3372,120.625,0.123,2.641,35.9495,Q1c,,,,,,,,,,,,
BNG,BNG-045,2088.4896,132.75,0.154,2.662,34.3686,Q1c,,,,,,,,,,,,
BNG,BNG-045,2088.642,147.75,0.181,2.682,31.0961,Q1c,,,,,,,,,,,,
BNG,BNG-045,2088.7944,155.875,0.204,2.693,29.1799,Q1c,,,,,,,,,,,,
BNG,BNG-045,2088.9468,160.0,0.205,2.682,27.8818,Q1c,,,,,,,,,,,,
BNG,BNG-045,2089.0992,157.75,0.194,2.676,26.4085,Q1c,,,,,,,,,,,,
BNG,BNG-045,2089.2516,156.875,0.193,2.684,25.9487,Q1c,,,,,,,,,,,,
BNG,BNG-045,2089.404,152.875,0.208,2.697,23.9162,Q1c,,,,,,,,,,,,
BNG,BNG-045,2089.5564,157.25,0.229,2.705,21.0511,Q1c,,,,,,,,,,,,
BNG,BNG-045,2089.7088,157.75,0.231,2.699,19.7486,Q1c,,,,,,,,,,,,
BNG,BNG-045,2089.8612,162.125,0.235,2.697,17.8706,Q1c,,,,,,,,,,,,
BNG,BNG-045,2090.0136,167.5,0.237,2.699,17.24,Q1c,,,,,,,,,,,,
BNG,BNG-045,2090.166,166.125,0.241,2.709,16.7806,Q1c,,,,,,,,,,,,
BNG,BNG-045,2090.3184,169.0,0.247,2.721,15.8939,Q1c,,,,,,,,,,,,
BNG,BNG-045,2090.4708,167.5,0.259,2.732,14.6431,Q1c,,,,,,,,,,,,
BNG,BNG-045,2090.6232,169.75,0.272,2.746,13.3728,Q1c,,,,,,,,,,,,
BNG,BNG-045,2090.7756,169.0,0.284,2.74,12.8975,Q1c,,,,,,,,,,,,
BNG,BNG-045,2090.928,172.75,0.289,2.734,12.5638,Q1c,,,,,,,,,,,,
BNG,BNG-045,2091.0804,174.125,0.285,2.703,12.5705,Q1c,,,,,,,,,,,,
BNG,BNG-045,2091.2328,175.875,0.282,2.703,12.5789,Q1c,,,,,,,,,,,,
BNG,BNG-045,2091.3852,170.0,0.275,2.686,12.7034,Q1c,,,,,,,,,,,,
BNG,BNG-045,2091.5376,170.875,0.28,2.695,12.8308,Q1c,,,,,,,,,,,,
BNG,BNG-045,2091.69,171.0,0.274,2.689,12.9682,Q1c,,,,,,,,,,,,
BNG,BNG-045,2091.8424,172.625,0.279,2.709,13.093,Q1c,,,,,,,,,,,,
BNG,BNG-045,2091.9948,171.5,0.277,2.697,13.4659,Q1c,,,,,,,,,,,,
BNG,BNG-045,2092.1472,174.125,0.286,2.674,15.4686,Q1c,,,,,,,,,,,,
BNG,BNG-045,2092.2996,175.25,0.309,2.625,17.602,Q1c,,,,,,,,,,,,
BNG,BNG-045,2092.452,180.375,0.336,2.592,22.1701,Q1c,,,,,,,,,,,,
BNG,BNG-045,2092.6044,178.75,0.355,2.574,24.5458,Q1c,,,,,,,,,,,,
BNG,BNG-045,2092.7568,190.5,0.356,2.563,25.7228,Q1c,,,,,,,,,,,,
BNG,BNG-045,2092.9092,201.375,0.362,2.539,26.7029,Q1c,,,,,,,,,,,,
BNG,BNG-045,2093.0616,212.25,0.381,2.49,28.7649,Q1c,,,,,,,,,,,,
BNG,BNG-045,2093.214,213.5,0.432,2.391,30.1322,Q1c,,,,,,,,,,,,
BNG,BNG-045,2093.3664,205.25,0.45,2.301,31.2802,Q1d,,,,,,,,,,,,
BNG,BNG-045,2093.5188,202.375,0.421,2.277,29.9046,Q1d,,,,,,,,,,,,
BNG,BNG-045,2093.6712,192.25,0.335,2.352,25.3729,Q1d,,,,,,,,,,,,
BNG,BNG-045,2093.8236,187.75,0.273,2.5,24.4711,Q1d,,,,,,,,,,,,
BNG,BNG-045,2093.976,173.25,0.231,2.633,21.1532,Q1d,,,,,,,,,,,,
BNG,BNG-045,2094.1284,171.125,0.229,2.676,20.5895,Q1d,,,,,,,,,,,,
BNG,BNG-045,2094.2808,172.0,0.231,2.695,20.9823,Q1d,,,,,,,,,,,,
BNG,BNG-045,2094.4332,172.5,0.246,2.711,22.3959,Q1d,,,,,,,,,,,,
BNG,BNG-045,2094.5856,173.75,0.247,2.715,20.2634,Q1d,,,,,,,,,,,,
BNG,BNG-045,2094.738,167.625,0.254,2.709,18.8435,Q1d,,,,,,,,,,,,
BNG,BNG-045,2094.8904,167.0,0.245,2.701,19.0309,Q1d,,,,,,,,,,,,
BNG,BNG-045,2095.0428,168.5,0.24,2.713,19.2183,Q1d,,,,,,,,,,,,
BNG,BNG-045,2095.1952,167.25,0.228,2.705,21.4825,Q1d,,,,,,,,,,,,
BNG,BNG-045,2095.3476,169.5,0.229,2.711,22.9207,Q1d,,,,,,,,,,,,
BNG,BNG-045,2095.5,163.5,0.231,2.703,24.0167,Q1d,,,,,,,,,,,,
BNG,BNG-045,2095.6524,162.0,0.214,2.709,25.4073,Q1d,,,,,,,,,,,,
BNG,BNG-045,2095.8048,152.25,0.194,2.693,26.615,Q1d,,,,,,,,,,,,
BNG,BNG-045,2095.9572,141.0,0.163,2.693,29.1977,Q1d,,,,,,,,,,,,
BNG,BNG-045,2096.1096,125.625,0.139,2.688,33.2335,Q1d,,,,,,,,,,,,
BNG,BNG-045,2096.262,107.5,0.119,2.688,41.0803,Q1d,,,,,,,,,,,,
BNG,BNG-045,2096.4144,100.25,0.127,2.682,44.6488,Q1d,,,,,,,,,,,,
BNG,BNG-045,2096.5668,110.688,0.146,2.684,46.7774,Q1d,,,,,,,,,,,,
BNG,BNG-045,2096.7192,128.125,0.156,2.684,41.9422,Q1d,,,,,,,,,,,,
BNG,BNG-045,2096.8716,132.75,0.143,2.672,37.2531,Q1d,,,,,,,,,,,,
BNG,BNG-045,2097.024,118.875,0.125,2.668,36.2652,Q1d,,,,,,,,,,,,
BNG,BNG-045,2097.1764,107.375,0.123,2.664,35.9721,Q1d,,,,,,,,,,,,
BNG,BNG-045,2097.3288,109.438,0.141,2.668,35.9913,Q1d,,,,,,,,,,,,
BNG,BNG-045,2097.4812,118.75,0.164,2.684,35.3788,Q1d,,,,,,,,,,,,
BNG,BNG-045,2097.6336,123.875,0.162,2.676,34.749,Q1d,,,,,,,,,,,,
BNG,BNG-045,2097.786,109.438,0.147,2.652,32.9085,Q1d,,,,,,,,,,,,
BNG,BNG-045,2097.9384,88.813,0.126,2.588,28.1829,Q1d,,,,,,,,,,,,
BNG,BNG-045,2098.0908,69.188,0.119,2.551,26.201,Q1d,,,,,,,,,,,,
BNG,BNG-045,2098.2432,59.375,0.113,2.508,22.8575,Q1d,,,,,,,,,,,,
BNG,BNG-045,2098.3956,55.844,0.112,2.488,21.6526,Q1d,,,,,,,,,,,,
BNG,BNG-045,2098.548,55.281,0.115,2.477,21.4684,Q1d,,,,,,,,,,,,
BNG,BNG-045,2098.7004,55.156,0.114,2.484,21.2842,Q1d,,,,,,,,,,,,
BNG,BNG-045,2098.8528,56.438,0.115,2.496,21.1121,Q1d,,,,,,,,,,,,
BNG,BNG-045,2099.0052,59.031,0.117,2.508,20.9331,Q1d,,,,,,,,,,,,
BNG,BNG-045,2099.1576,64.5,0.12,2.521,20.9499,Q1d,,,,,,,,,,,,
BNG,BNG-045,2099.31,69.438,0.124,2.537,21.9516,Q1d,,,,,,,,,,,,
BNG,BNG-045,2099.4624,67.688,0.145,2.516,23.4181,Q1d,,,,,,,,,,,,
BNG,BNG-045,2099.6148,71.25,0.164,2.516,33.5503,Q1d,,,,,,,,,,,,
BNG,BNG-045,2099.7672,88.5,0.191,2.549,38.1725,Q1d,,,,,,,,,,,,
BNG,BNG-045,2099.9196,110.813,0.204,2.617,44.2483,Q1d,,,,,,,,,,,,
BNG,BNG-045,2100.072,126.375,0.208,2.668,41.9051,Q1d,,,,,,,,,,,,
BNG,BNG-045,2100.2244,130.875,0.204,2.67,36.9513,Q1d,,,,,,,,,,,,
BNG,BNG-045,2100.3768,138.75,0.206,2.666,34.6835,Q1d,,,,,,,,,,,,
BNG,BNG-045,2100.5292,144.375,0.227,2.668,32.5926,Q1d,,,,,,,,,,,,
BNG,BNG-045,2100.6816,147.875,0.235,2.672,30.3216,Q1d,,,,,,,,,,,,
BNG,BNG-045,2100.834,150.75,0.252,2.674,26.7138,Q1d,,,,,,,,,,,,
BNG,BNG-045,2100.9864,154.75,0.262,2.668,23.3272,Q1d,,,,,,,,,,,,
BNG,BNG-045,2101.1388,163.0,0.276,2.654,21.7207,Q1d,,,,,,,,,,,,
BNG,BNG-045,2101.2912,174.375,0.274,2.621,21.9596,Q1d,,,,,,,,,,,,
BNG,BNG-045,2101.4436,182.125,0.294,2.596,22.592,Q1d,,,,,,,,,,,,
BNG,BNG-045,2101.596,182.625,0.372,2.502,26.4593,Q1d,,,,,,,,,,,,
BNG,BNG-045,2101.7484,164.125,0.409,2.393,30.6962,Q2a,,,,,,,,,,,,
BNG,BNG-045,2101.9008,145.125,0.393,2.297,32.7992,Q2a,,,,,,,,,,,,
BNG,BNG-045,2102.0532,132.5,0.338,2.248,29.1458,Q2a,,,,,,,,,,,,
BNG,BNG-045,2102.2056,140.375,0.329,2.215,17.3025,Q2a,,,,,,,,,,,,
BNG,BNG-045,2102.358,153.375,0.333,2.238,13.4025,Q2a,,,,,,,,,,,,
BNG,BNG-045,2102.5104,165.25,0.321,2.316,12.476,Q2a,,,,,,,,,,,,
BNG,BNG-045,2102.6628,156.75,0.314,2.457,14.3459,Q2a,,,,,,,,,,,,
BNG,BNG-045,2102.8152,130.0,0.285,2.543,20.3772,Q2a,,,,,,,,,,,,
BNG,BNG-045,2102.9676,93.563,0.237,2.531,26.1505,Q2a,,,,,,,,,,,,
BNG,BNG-045,2103.12,68.813,0.171,2.523,29.5318,Q2a,,,,,,,,,,,,
BNG,BNG-045,2103.2724,63.75,0.13,2.527,30.9812,Q2a,,,,,,,,,,,,
BNG,BNG-045,2103.4248,69.563,0.116,2.549,31.0085,Q2a,,,,,,,,,,,,
BNG,BNG-045,2103.5772,80.375,0.119,2.559,31.0629,Q2a,,,,,,,,,,,,
BNG,BNG-045,2103.7296,87.5,0.125,2.576,31.1175,Q2a,,,,,,,,,,,,
BNG,BNG-045,2103.882,98.813,0.136,2.594,31.4502,Q2a,,,,,,,,,,,,
BNG,BNG-045,2104.0344,115.563,0.149,2.611,32.9841,Q2a,,,,,,,,,,,,
BNG,BNG-045,2104.1868,141.125,0.19,2.639,37.6035,Q2a,,,,,,,,,,,,
BNG,BNG-045,2104.3392,153.125,0.211,2.66,42.0533,Q2a,,,,,,,,,,,,
BNG,BNG-045,2104.4916,159.25,0.24,2.662,42.4905,Q2a,,,,,,,,,,,,
BNG,BNG-045,2104.644,158.25,0.234,2.66,42.1764,Q2a,,,,,,,,,,,,
BNG,BNG-045,2104.7964,161.875,0.238,2.658,36.5036,Q2a,,,,,,,,,,,,
BNG,BNG-045,2104.9488,158.875,0.217,2.678,33.6697,Q2a,,,,,,,,,,,,
BNG,BNG-045,2105.1012,153.75,0.209,2.686,33.0867,Q2a,,,,,,,,,,,,
BNG,BNG-045,2105.2536,140.25,0.21,2.688,31.3879,Q2a,,,,,,,,,,,,
BNG,BNG-045,2105.406,123.625,0.187,2.627,30.0245,Q2a,,,,,,,,,,,,
BNG,BNG-045,2105.5584,96.625,0.156,2.535,28.4664,Q2a,,,,,,,,,,,,
BNG,BNG-045,2105.7108,72.75,0.124,2.488,28.5331,Q2a,,,,,,,,,,,,
BNG,BNG-045,2105.8632,59.188,0.13,2.496,29.0956,Q2a,,,,,,,,,,,,
BNG,BNG-045,2106.0156,74.5,0.159,2.551,30.2272,Q2a,,,,,,,,,,,,
BNG,BNG-045,2106.168,108.0,0.184,2.594,33.2089,Q2a,,,,,,,,,,,,
BNG,BNG-045,2106.3204,136.125,0.216,2.631,34.5106,Q2a,,,,,,,,,,,,
BNG,BNG-045,2106.4728,150.75,0.232,2.652,35.2013,Q2a,,,,,,,,,,,,
BNG,BNG-045,2106.6252,148.25,0.248,2.676,35.2629,Q2a,,,,,,,,,,,,
BNG,BNG-045,2106.7776,150.0,0.243,2.668,34.0521,Q2a,,,,,,,,,,,,
BNG,BNG-045,2106.93,150.125,0.241,2.674,33.1762,Q2a,,,,,,,,,,,,
BNG,BNG-045,2107.0824,154.125,0.229,2.676,32.6492,Q2a,,,,,,,,,,,,
BNG,BNG-045,2107.2348,155.0,0.216,2.686,32.0932,Q2a,,,,,,,,,,,,
BNG,BNG-045,2107.3872,151.125,0.204,2.689,31.2857,Q2a,,,,,,,,,,,,
BNG,BNG-045,2107.5396,154.5,0.215,2.678,28.857,Q2a,,,,,,,,,,,,
BNG,BNG-045,2107.692,154.875,0.225,2.68,25.1838,Q2a,,,,,,,,,,,,
BNG,BNG-045,2107.8444,157.125,0.233,2.686,20.8012,Q2a,,,,,,,,,,,,
BNG,BNG-045,2107.9968,155.625,0.241,2.719,15.8289,Q2a,,,,,,,,,,,,
BNG,BNG-045,2108.1492,155.875,0.252,2.688,14.7217,Q2a,,,,,,,,,,,,
BNG,BNG-045,2108.3016,149.125,0.293,2.475,13.3319,Q2a,,,,,,,,,,,,
BNG,BNG-045,2108.454,130.375,0.404,2.072,14.1152,Q2a,,,,,,,,,,,,
BNG,BNG-045,2108.6064,113.188,0.488,1.874,16.2355,Q2a,,,,,,,,,,,,
BNG,BNG-045,2108.7588,100.938,0.417,1.857,17.3376,Q2a,,,,,,,,,,,,
BNG,BNG-045,2108.9112,95.875,0.263,2.07,20.2994,Q2a,,,,,,,,,,,,
BNG,BNG-045,2109.0636,89.375,0.144,2.377,26.5408,Q2a,,,,,,,,,,,,
BNG,BNG-045,2109.216,86.938,0.147,2.545,30.7999,Q2a,,,,,,,,,,,,
BNG,BNG-045,2109.3684,80.688,0.142,2.551,29.7249,Q2a,,,,,,,,,,,,
BNG,BNG-045,2109.5208,75.813,0.146,2.498,25.4996,Q2a,,,,,,,,,,,,
BNG,BNG-045,2109.6732,70.563,0.15,2.475,25.0946,Q2a,,,,,,,,,,,,
BNG,BNG-045,2109.8256,68.688,0.153,2.467,24.6743,Q2a,,,,,,,,,,,,
BNG,BNG-045,2109.978,70.813,0.148,2.471,24.6961,Q2a,,,,,,,,,,,,
BNG,BNG-045,2110.1304,83.75,0.156,2.492,24.9601,Q2a,,,,,,,,,,,,
BNG,BNG-045,2110.2828,101.813,0.174,2.537,27.1639,Q2a,,,,,,,,,,,,
BNG,BNG-045,2110.4352,120.875,0.188,2.588,29.5537,Q2a,,,,,,,,,,,,
BNG,BNG-045,2110.5876,140.75,0.198,2.631,32.1725,Q2a,,,,,,,,,,,,
BNG,BNG-045,2110.74,151.875,0.226,2.676,32.2009,Q2a,,,,,,,,,,,,
BNG,BNG-045,2110.8924,158.625,0.249,2.697,31.3908,Q2a,,,,,,,,,,,,
BNG,BNG-045,2111.0448,161.0,0.26,2.707,30.0449,Q2a,,,,,,,,,,,,
BNG,BNG-045,2111.1972,170.0,0.259,2.713,29.2892,Q2a,,,,,,,,,,,,
BNG,BNG-045,2111.3496,173.75,0.264,2.711,28.7903,Q2a,,,,,,,,,,,,
BNG,BNG-045,2111.502,165.625,0.267,2.693,27.2881,Q2a,,,,,,,,,,,,
BNG,BNG-045,2111.6544,153.75,0.243,2.656,26.6097,Q2a,,,,,,,,,,,,
BNG,BNG-045,2111.8068,138.625,0.204,2.611,26.8864,Q2a,,,,,,,,,,,,
BNG,BNG-045,2111.9592,128.125,0.159,2.576,28.4576,Q2a,,,,,,,,,,,,
BNG,BNG-045,2112.1116,112.563,0.137,2.551,30.4071,Q2a,,,,,,,,,,,,
BNG,BNG-045,2112.264,100.313,0.13,2.549,31.8902,Q2a,,,,,,,,,,,,
BNG,BNG-045,2112.4164,94.188,0.133,2.563,33.4359,Q2a,,,,,,,,,,,,
BNG,BNG-045,2112.5688,100.875,0.137,2.578,33.5143,Q2a,,,,,,,,,,,,
BNG,BNG-045,2112.7212,116.5,0.16,2.611,34.5301,Q2a,,,,,,,,,,,,
BNG,BNG-045,2112.8736,131.875,0.19,2.633,35.8731,Q2a,,,,,,,,,,,,
BNG,BNG-045,2113.026,142.0,0.22,2.66,36.9174,Q2a,,,,,,,,,,,,
BNG,BNG-045,2113.1784,150.625,0.232,2.66,37.3339,Q2a,,,,,,,,,,,,
BNG,BNG-045,2113.3308,158.375,0.239,2.672,35.7541,Q2a,,,,,,,,,,,,
BNG,BNG-045,2113.4832,159.5,0.238,2.682,34.8241,Q2a,,,,,,,,,,,,
BNG,BNG-045,2113.6356,162.125,0.228,2.689,34.396,Q2a,,,,,,,,,,,,
BNG,BNG-045,2113.788,155.875,0.22,2.689,33.9679,Q2a,,,,,,,,,,,,
BNG,BNG-045,2113.9404,152.25,0.219,2.682,32.2241,Q2a,,,,,,,,,,,,
BNG,BNG-045,2114.0928,157.875,0.232,2.684,28.907,Q2a,,,,,,,,,,,,
BNG,BNG-045,2114.2452,164.25,0.261,2.666,25.0044,Q2a,,,,,,,,,,,,
BNG,BNG-045,2114.3976,174.5,0.303,2.646,22.6307,Q2a,,,,,,,,,,,,
BNG,BNG-045,2114.55,169.25,0.317,2.611,19.9322,Q2a,,,,,,,,,,,,
BNG,BNG-045,2114.7024,143.0,0.289,2.598,19.6156,Q2b,,,,,,,,,,,,
BNG,BNG-045,2114.8548,110.375,0.219,2.557,24.0585,Q2b,,,,,,,,,,,,
BNG,BNG-045,2115.0072,85.438,0.164,2.541,27.6402,Q2b,,,,,,,,,,,,
BNG,BNG-045,2115.1596,92.625,0.137,2.549,32.9612,Q2b,,,,,,,,,,,,
BNG,BNG-045,2115.312,108.5,0.147,2.596,35.5649,Q2b,,,,,,,,,,,,
BNG,BNG-045,2115.4644,121.375,0.163,2.619,34.959,Q2b,,,,,,,,,,,,
BNG,BNG-045,2115.6168,121.25,0.168,2.625,35.0307,Q2b,,,,,,,,,,,,
BNG,BNG-045,2115.7692,124.125,0.179,2.619,35.0817,Q2b,,,,,,,,,,,,
BNG,BNG-045,2115.9216,125.563,0.181,2.621,35.7838,Q2b,,,,,,,,,,,,
BNG,BNG-045,2116.074,124.125,0.181,2.611,37.2408,Q2b,,,,,,,,,,,,
BNG,BNG-045,2116.2264,124.938,0.173,2.617,36.9451,Q2b,,,,,,,,,,,,
BNG,BNG-045,2116.3788,125.813,0.184,2.633,36.6493,Q2b,,,,,,,,,,,,
BNG,BNG-045,2116.5312,141.125,0.21,2.652,35.7379,Q2b,,,,,,,,,,,,
BNG,BNG-045,2116.6836,148.75,0.223,2.664,35.1498,Q2b,,,,,,,,,,,,
